GP,Min_per,Ortg,usg,eFG,TS_per,ORB_per,DRB_per,AST_per,TO_per,FTM,FTA,FT_per,twoPM,twoPA,twoP_per,TPM,TPA,TP_per,blk_per,stl_per,ftr,porpag,adjoe,pfr,Rec Rank,ast/tov,rimmade,rimmade+rimmiss,midmade,midmade+midmiss,rimmade/(rimmade+rimmiss),midmade/(midmade+midmiss),dunksmade,dunksmiss+dunksmade,dunksmade/(dunksmade+dunksmiss),drtg,adrtg,dporpag,stops,bpm,obpm,dbpm,gbpm,mp,ogbpm,dgbpm,oreb,dreb,treb,ast,stl,blk,pts,idk
-0.06429822756260034,1.2901838278182423,0.8967648120561383,0.33125978062520084,-0.042057177625306204,0.7171731899018193,-0.0767943747573184,0.4742333217521417,-0.5387882037358879,-0.6789753496587408,1.8003393798055776,1.0468714770685628,1.9261795615907171,1.2740535302882707,1.4892247268808438,-0.19786763078449712,0.033954262472645644,-0.11601670066422183,0.7240217335781822,-0.4520830578015469,-0.6905472200650691,0.07520678404997799,1.2897575226422966,0.5741424200714346,-0.2915835173700311,0.6504395441065266,-0.4143636583002961,-0.4065358973609731,-0.2972578223355699,2.9553416243997956,2.4214156015166384,-0.5185744712082057,1.3692263249573375,-0.5538877742465346,-0.6137891732387256,0.7844811103832566,1.3056629958360106,1.3229009780780372,-0.5310730281231723,0.8467004727754452,-0.7822219117755435,0.11514213571753622,-1.1169237279593927,-0.1371459058132282,1.3954765450960445,0.5672087347841246,-1.1523423877085481,0.3377935185096555,1.3901201214144085,1.0761786042175514,-0.23014340496834762,-0.24723736028787563,-0.14809458320545632,1.5892213054940503,-0.3322858531828653
0.7489071013794258,-0.0628736639035796,-1.5441097292555692,-1.042178248663234,-0.042057177625306204,-0.28943219906861367,-1.1200027272139361,-1.3430599018156646,0.080056970268252,3.1752232700088547,-0.6550516619887907,-0.48222675629863915,-0.7682289341397367,-0.8956828805425368,-0.9112016111503253,-0.21426914526231494,0.24991916447889226,0.22721524590197903,0.4680881755327918,-0.7071520960866898,0.5405705941961222,-0.16841420484822336,-1.5211815411672764,-1.855681221547908,-0.0828188786247342,0.10589387997527563,-0.30908613982792,-0.4065358973609731,-0.39405477701153535,-1.0883990716642382,-1.0256723061443933,-0.13768322476888417,-1.0784287944457138,-0.8548023081050221,-0.8949957202435833,0.7844811103832566,-0.1438477484750491,-0.23721880852248595,-0.06685330023701752,-0.11776117430310833,-0.9662066671621329,-1.0492444975410145,-0.12941422912367087,-1.3289140466863238,-0.1624950909257034,-1.7129055751807936,0.22497302878654807,-1.1671747030040585,-1.2032629497502112,-1.3001040781268003,0.21914046465794654,0.5235352163074969,-0.7026446900306504,-0.988172620498419,0.11095425442898706
0.13900310467290622,-0.07633692252767656,-0.9582998393407597,-1.3263378409298066,-1.0117010488758684,-1.79395160271179,-0.7722666097283969,-1.6892109920190563,-0.381454684921276,-0.4834725211248775,-1.6545913781174717,-1.4615368608147121,-2.0675089202231964,-0.4536995375955204,-0.08426048034532922,-1.1819584994535666,0.033954262472645644,0.031082705007007102,0.4127511900094641,-0.5477339471584755,0.31673099160317814,-1.6233728885458143,-1.2826304088320422,-1.492676313739578,0.23032807949321185,0.8029123300632776,0.31392760709365575,-1.0668060860835535,-0.8006019866505901,0.7129036020370132,0.5993834217529502,-1.8329175046960056,0.5854943901731094,-0.4535829296270387,-0.4263181419021539,-0.2677870169066469,0.3185238702710228,0.1719748805742593,-0.5794372067392181,-0.6451837930363933,-0.6779387351389954,-0.47227010748247095,-0.3677488349255783,-1.1778165484068612,-0.34033755749257993,-1.2873838854496416,-0.16522784407665508,-0.7225227903585161,-1.603380725610033,-1.3815445405484197,-0.24938093928477123,0.31192449165267466,-0.4573077035987106,-0.9104607991542782,0.010433260158074088
-0.06429822756260034,0.7247269656061375,0.54283800356594,1.4442181836692771,-0.1941581770371585,0.3679867380534037,-0.03042955909257979,-0.5988350578783725,0.048590266505329556,-0.9024071536974423,2.104547119496915,1.8371919122920604,0.7546976069253026,0.24945578072927835,0.15693068280612796,0.3269808325056738,1.021222385929773,1.3182025046302603,0.1775690015353215,-0.420199428015904,0.31673099160317814,0.6977937556787148,1.7132843681666972,1.4747462916927918,0.12594576012056316,0.6177668042586518,-0.20230790122370015,0.7819504423396715,1.038540152192753,-0.5737411648924522,-0.6153046980895085,-0.3871401678594252,-0.06108445602387885,-0.05236355114905543,-0.05137607922901032,0.08324963035726458,0.3912348790411998,0.2946519909277685,0.08698128369088401,0.2238776968754034,1.1429479293973093,1.7235495480070377,-0.35305817210826634,1.3219167128249756,0.6436104626759223,1.7558916772034723,-0.3059956566142598,0.2198941271015616,-0.40327144668922005,-0.1782586342706634,-0.053507862608457815,0.5016706760242042,-0.3655605224220661,1.6475773943844456,1.2670893210018987
-0.2675995597981069,0.8391646639109683,-1.2267960388850478,0.11814008642527167,-1.7531934210086508,-1.7465312203620056,-0.0536119669249492,0.52615598528265,-0.3080323761411239,-0.7069043251635784,0.10546768723955345,0.05038049352589184,0.22220580935011364,0.5106277561070608,1.2250629767625811,-1.362375158709563,-0.42882767039788283,-0.27537439014138654,-0.036861817367573525,-0.005712240802546573,-0.9143868226580129,-0.5541474372703751,-0.5602828798668056,-1.081264310160162,-0.7091127948606258,0.5197485847150268,-0.21895672887051687,-0.9083412407901341,-1.1877898053544518,2.2568773223523717,2.798953800927132,1.385881760988403,-0.12438588152568247,0.5996179388776675,0.6047725304489909,0.12028946843786978,0.32489545351377097,-0.002620906483727441,0.5048738150378329,0.5446177643246125,-0.7989983036367027,-0.9958316557477346,0.0274666778469337,-0.8306685789762169,0.8732544289670578,-0.8078473233441897,-0.27469243283431716,0.37008939140362174,1.1578468105424444,0.9337090282852167,-0.20973995948123156,-0.6632340049821714,0.3298998574488739,0.25784061906437045,-0.37168701234066265
0.13900310467290622,0.6237525259254045,-0.03076751364231158,0.7338192030028453,-0.11810767733123236,0.4197180642531695,-0.9577258723873511,-0.8757559300410858,0.8352578605783886,0.6895444500783041,1.7786102555419105,1.8028301542388647,0.2009061374471061,-0.4336093856433833,-0.4517898718142163,-0.03385248600631871,0.5892925819172798,0.6685134629156658,0.3504970812957203,-0.93033750458619,0.31673099160317814,1.6316742131218194,0.4749519550422074,0.1839870254134539,-0.6047304754879771,0.007875660431650618,0.18418331474339206,0.2801450989105105,0.41903964226657425,-1.125160350719366,-0.9600134888556117,-0.26911752811766315,-1.5456536017209273,0.3488558273289279,0.37043374127827616,0.019271728218038946,0.697347900051456,0.9760906974021784,-0.7002839975894307,-0.41800803278384874,-0.7829455051285084,0.4772582298106856,-1.497811914165009,-0.4961206979330533,0.48458136877025176,0.29673660177715583,-1.3953078771077836,-0.9514149256582233,-0.7958847262954951,-0.9355278761940854,0.7279440995480846,0.36782166420300483,-0.9498955681168616,0.604799345585979,0.6310268637976324
-0.2675995597981069,0.19292824995427793,-0.12840249529477954,0.023420222336413596,-0.175145552110678,-0.6364631789920394,0.7577723072079757,0.6992315303843458,0.14299037779409648,-0.5393304721345525,-0.24219830097911815,0.342455436978054,-1.577616466454024,0.7918898834369803,0.731195356976264,0.2941778035500381,-0.984165989842517,-0.9250634318559809,-0.34813236093629174,0.4087749464108108,0.42865079289965013,0.3729657704811128,0.12056550364328146,0.09123091375628219,-0.39596583674267977,-1.8980341640277278,0.22435676088105747,1.3629882084155422,1.1934152796742976,-0.3899347696168142,0.07411288344269779,0.7944273959188927,-1.2668258941534611,0.4993130942581716,0.5579047726148479,-0.12552036609705172,-1.1943604986718634,-1.1049815772293081,0.8724217685273649,0.39273319993851497,0.9238843284776463,0.1908124091697268,0.9762764989910813,0.8918221889355937,-0.07065044939043821,0.5227725993223105,0.8393052417660667,1.0387696030696598,0.6430871772808836,0.8696878897333448,0.008868385023582613,0.40641733096394767,0.5915049229421221,-0.058134490954788495,-0.9679210340012153
0.13900310467290622,0.05156403440125125,0.31095492214132714,0.2128599505141289,0.033993322080619955,-0.015687264594856212,0.9664139776992993,1.3049959382402812,-1.0422554639426456,-0.6231173986490658,0.9311744092588986,1.3561272995473226,-0.6936800824792102,0.6914391236762947,0.7082247700094586,0.09735962981622401,-0.15115851067556574,-0.1895664034998363,0.4680881755327918,0.08993864855438215,0.9882497993820097,0.8805094973523654,0.39498018704456983,0.5410980552935685,0.9610043151017517,0.6613304573891517,-1.0340532619606762,0.597074789497349,0.3996802513313812,0.49233592770624773,0.7142863520083179,0.8547798821504762,-0.18919448382514706,0.29870340501917997,0.22983046777584734,0.5041568812732264,-1.4105869386923646,-1.4561008650825122,1.0234130649730118,1.4482188501853488,0.44705688498803675,0.3462398666741546,0.20598181299737295,0.8446012001541279,-0.17535377224001344,0.7828986031031352,0.34012969880403104,1.3947051419823788,1.590789130990949,1.656262582402342,-0.9008921014676521,1.0389679876814624,0.3167418523257568,0.6118771880504088,-0.25333628142353654
-0.06429822756260034,1.2094042760736556,-0.36028557671939243,1.325818353558205,-0.7455242999051261,-0.362718244518282,-0.7490842018960275,-0.2526839676749809,0.8772134655956183,-0.0924668640571503,2.104547119496915,2.2495330089304066,0.019858926271541833,0.6110785158677463,0.7197100634928614,-0.13226157287322576,0.342475551052998,0.705288314333473,-0.029944694177157553,-0.5477339471584755,0.7644101967890657,1.0361562402595499,1.0968502321647744,0.43259272884460365,0.021563440747914487,,0.11904933802015663,0.3857883291061233,0.34160207852580193,0.639381043926758,0.7799451692970994,0.3277015023946541,0.024824621442853606,-0.6040401965562825,-0.6137891732387256,0.08324963035726458,0.36928469329188923,0.15447966346323397,0.7127450068374193,0.6156822358413127,0.47840802448000674,0.6903019707642462,-0.11511659830801116,0.7994894316479361,1.2973967376214577,0.7643971456738909,0.2851234367541438,-0.5760240416286568,0.2623102576192264,-0.06648805499348356,0.6531508979481709,1.0779439073168968,-0.4018048456248344,1.4287179867513662,0.5627254058138853
0.5456057691439193,0.4285352758759881,1.2140785024266596,0.14182005244748555,0.09103119686006558,0.6287988409772209,0.8041371228727144,-0.23537641316481137,-0.5073214999729656,-0.9861940802119549,1.6265063856962418,1.2874037834409315,0.9357448181008657,1.7562171771395614,1.7189305965488981,0.3433823469834916,-0.7064968301201999,-0.7166726071550733,0.26057447982031273,-0.4839666875871897,0.09289138901023458,0.4609400164721302,1.222018572624164,1.196671198620562,0.12594576012056316,0.5088576714324017,-0.3530055816831937,0.6763072121440586,0.2448051238498365,2.3303998804626267,2.2900979669390753,1.6822795267035093,0.6307096941029687,0.5494655165679195,0.4641692569465621,0.5437221628593271,-0.07596024006255564,-0.1822222695484777,0.2639299559073542,0.6480230812446769,0.7132020647837946,0.9565671096336911,-0.09552176951452762,0.74237478442304,0.2589719216163233,0.9922118941427833,-0.18149830058830552,1.2245681489355502,-0.09204839474336034,0.4541243021677692,-0.4465365182488463,0.28093388238157313,-0.3928334784954362,0.9332690142413241,-0.8552311116997633
0.3423044369084127,0.36121898275549946,-0.0063587682291941575,1.017978795269418,-0.1941581770371585,-0.31745333409348714,-0.7954490175607661,-0.7546030484698988,0.426190711660398,-0.45554354562003996,0.1489259357668874,0.05038049352589184,0.36065367671966275,0.8320701873412545,1.1216953354119565,-0.46029186242958253,1.1754830302199493,1.1343282475412242,0.5234251610561196,-0.8665702450149042,0.31673099160317814,-0.9804841678422276,0.7790056904157754,0.7415865258025596,-1.0222597529785715,-1.7346704647883526,0.044732313159404645,0.6234855970462523,0.9223838065815945,0.7129036020370132,0.8620186909080764,-0.5521036302257508,0.0323605054311635,-0.303125662697795,-0.332582626233868,0.3164322473647077,0.2585071411583934,0.31781695432477347,-0.2908506001449088,0.13776352502248448,0.14127182098885643,0.8997623817517776,-0.7642220501033774,0.7202435058882066,0.3654659668636972,1.193688073887706,-0.5411759517468073,-0.7217445765538422,-0.4687985115372605,-0.6189880214974744,0.21552614002880016,0.40470619302873323,-0.8513301479218746,1.2242550069881108,0.9926909775717537
-0.2675995597981069,0.7247269656061375,-0.1650156134144548,1.4442181836692771,-0.8596000494640148,-0.6213748755171078,-0.6795369783989198,-1.0488314751427816,2.0205037023151307,0.5219705970492778,0.5617792967765599,0.17064664671207627,1.255239896645979,0.22936562877714126,0.650798302592445,-0.9359357822862999,0.8052574839235265,0.9381957066462522,0.3089943421532245,-0.7390357258723328,0.8763299980855378,-0.6827251814110926,1.1828825004776689,0.8932814167418929,-0.6047304754879771,0.37816671204090113,1.09538086735106,-0.644233165301102,-0.4134141679467284,1.3746066250293096,1.3216304119295472,-1.1636754907057898,0.553843677422208,-0.9551071527245178,-0.9887312359118692,0.7844811103832566,0.24868088874055053,0.23960685412845023,0.14077741451183196,0.10211388025441959,0.7398927143862891,1.4300868930772002,-0.5583999248825899,0.8620549116300463,0.6979578087006657,1.1917338956939667,-0.2732806935411114,-0.5115295725663084,-0.6153497310577378,-0.6288658027977311,2.2314448497143946,1.1193914706365296,-0.6793191354942153,1.1079520922069634,0.8831682113060224
0.9522084336149323,-2.7824519059713193,-2.190941482703173,-2.0604167876184527,-0.28922130166956656,-0.9834941589154652,0.8041371228727144,-0.010378204532606695,-1.1576333777400276,2.923862490465316,-1.7197787509084725,-1.5130794978945055,-2.291155475204776,-1.8399200222929808,-2.0023044920735837,0.16296568772749537,-1.2618351495648341,-1.3173285136459247,-2.181170006396522,2.3217927335493838,0.31673099160317814,1.8482262032535541,-2.8380097332827354,-3.0315485166068883,4.196856215653859,0.6504395441065266,-1.161039679821471,-1.4893790068660049,-1.691133969669472,-1.2354441878847486,-1.3867958012326917,0.7528512387371359,-0.16206530146723194,-0.5037353519367866,-0.4263181419021539,-0.7939210805515987,-1.5435428151056025,-1.5114699873838835,-2.5956958200875784,-1.7601851376624889,0.1234700527649647,-2.048492890705433,2.3067247607617776,-1.394969578547816,-3.85479207543645,-3.0513825996913906,2.216537501015125,-0.5147397045105883,-1.4692759876808033,-1.2039084237213948,-1.2366162230685123,-1.0978630405265775,0.5777488266770452,-2.897167845190169,-1.3844597470805156
0.13900310467290622,0.367950612067548,-0.6043730308505632,1.1837385574249193,-0.8976252993169785,-0.920985473090749,0.31730655839295924,0.8549995209758724,-0.5073214999729656,-0.9582651047071173,-0.1118235553971163,-0.41350324019224804,1.1061421933249262,0.3499065404899639,0.7426806504596668,-0.821125180941575,0.743553226207456,0.9381957066462522,0.23290598705864887,-0.5158503173728326,1.6597686071608415,-1.1631999095158785,0.26641259917588517,0.13268130115308127,1.2741512732196978,0.02965748699690097,-0.5814768270823255,0.12168025361709119,0.14800816917387105,0.5290972067613753,0.9769216211634442,0.025939071236739792,-0.5765389208242753,-0.6541926188660304,-0.7075246889070116,0.7844811103832566,-0.45885817217210983,-0.5992726070700797,0.600258329927565,0.7070477924924019,-0.09378970880086174,-0.06911427262856609,-0.04691244495462892,-0.28585456541758486,0.2561456007234126,-0.11992356299654042,-0.3443060064750918,0.3932412520926699,0.5320450375942607,0.5231048246919691,-0.5751365203762117,1.4304383219710213,-0.4573077035987106,0.6472664003725542,1.1129560032574215
0.13900310467290622,-1.8130972850362832,0.005845604477363687,-0.047619675730229745,2.125382063993598,1.2754404184742878,2.2646288163119794,-0.1834537496343025,-1.1471444764857202,1.136408058155706,-0.8071555318344595,-0.27605620797946584,-1.950360724756655,0.008373957303633068,-0.5666428066482435,2.049139852676545,-1.2618351495648341,-1.3418450812577962,-2.181170006396522,1.7797710271934548,-1.2501462265474288,1.435423972064935,-1.1286206468231694,0.10466122575664319,2.7355037444367776,-0.43865178415597533,-1.330263448073669,0.465020751752833,0.2448051238498365,-0.5737411648924522,-0.976428193177807,0.9325675310711816,1.6977908668476485,0.8503800504264071,0.7922435617855627,0.3837774075112616,-0.5086086674153527,-0.6068214692679844,-1.8562854719040995,-1.3792889630537546,0.33911116000567526,-0.14542962871111026,0.5844323273882974,-0.16512155411244595,-2.5930231839854456,-0.3850349650085749,0.30005306325215625,1.2230117213262026,-1.011196655391151,-0.16403626866406962,-1.1752309999315602,-1.477545535706883,1.1258395491690725,-1.2007727116663571,-1.438584078019916
-0.4709008920336134,-0.5677458623072442,-1.3854528840703086,0.0707801543808422,-0.6124359254197544,-0.9382292484906719,1.1982380560229922,1.322303492750451,-1.493278217877866,0.019249037962199917,-0.24219830097911815,0.3252745579514562,-1.5456669585995126,0.0686444131600444,0.237327737189947,-0.41108731899612905,-1.1692787629907284,-1.2805536622281175,1.9691039078530554,4.776832227043886,-1.026306623954485,1.1444322353254168,-1.4278438727203695,-1.4345105020545592,0.856621995729103,,-1.580518186684018,-0.27448185961645705,-0.4521329498171146,0.5658584858165029,0.7635304649749041,0.7354160760480124,-0.1123284671443863,0.8503800504264071,0.7453758039514198,0.5790783719362677,-1.2444369061014355,-0.7827131983341922,-0.31194185206550656,0.5343498127477029,-0.7230518657468347,-2.7531158154760087,1.968110223249426,-0.2528457859213951,-0.977144332112005,-1.2478066773964778,1.4994964197312761,1.031960232278763,0.9696242825571514,1.0861793454510063,-1.3350774214334804,-1.1058483508909103,5.199079462372589,-0.639119430390397,-1.3552309040956778
