GP,Min_per,Ortg,usg,eFG,TS_per,ORB_per,DRB_per,AST_per,TO_per,FTM,FTA,FT_per,twoPM,twoPA,twoP_per,TPM,TPA,TP_per,blk_per,stl_per,ftr,porpag,adjoe,pfr,Rec Rank,ast/tov,rimmade,rimmade+rimmiss,midmade,midmade+midmiss,rimmade/(rimmade+rimmiss),midmade/(midmade+midmiss),dunksmade,dunksmiss+dunksmade,dunksmade/(dunksmade+dunksmiss),drtg,adrtg,dporpag,stops,bpm,obpm,dbpm,gbpm,mp,ogbpm,dgbpm,oreb,dreb,treb,ast,stl,blk,pts,idk
0.868421052631579,0.8257575757575758,0.5566666666666665,0.6549295774647889,0.32124352331606226,0.40388059701492535,0.09051724137931035,0.1604477611940298,0.3346534653465347,0.35436893203883496,0.6254980079681275,0.6180124223602484,0.7447129909365561,0.4342105263157895,0.5077519379844961,0.31777777777777777,0.5238095238095238,0.5789473684210527,0.35,0.180327868852459,0.1875,0.2933467741935484,0.7041598394082592,0.7526647122839721,0.23076923076923078,0.9148936170212766,0.21775701066498998,0.3416666666666667,0.38,0.25906735751295334,0.38303341902313626,0.5809379727685324,0.6049128070504407,0.14953271028037382,0.17391304347826086,0.8,0.6602469823422419,0.5830247578320223,0.6109826366452199,0.488858582329272,0.5521230652699165,0.6359033921188031,0.4073569586278631,0.607130887901491,0.781720089259093,0.6921791865013096,0.42051158761667595,0.09949313130227642,0.18579591493123152,0.13437898089171973,0.24592018096623044,0.1785159517266101,0.19546984652250815,0.6125262911895304,0.6553058236932187
0.8157894736842105,0.8170995670995671,0.6349999999999999,0.6443661971830986,0.23575129533678754,0.3904477611940299,0.06896551724137931,0.10447761194029845,0.4712871287128713,0.14563106796116504,0.7529880478087649,0.6987577639751553,0.8202416918429003,0.3848684210526316,0.5174418604651163,0.18222222222222223,0.3945578231292517,0.41578947368421054,0.367,0.0273224043715847,0.484375,0.40624999999999994,0.7245855174467285,0.7781923175056108,0.23076923076923078,0.7446808510638298,0.4231114949471308,0.14583333333333334,0.21333333333333335,0.42487046632124353,0.5244215938303342,0.245299330019451,0.7322332645790363,0.0,0.0,,0.48249743995869127,0.45185313968544766,0.7208268500662569,0.47848634051760636,0.6259736421438996,0.7420463516799665,0.411509229852221,0.6719153720580764,0.7713598829965193,0.6478700927227505,0.6228126467512203,0.07549298801783891,0.1381578255058982,0.08767515923566876,0.325951284537082,0.46310789819572235,0.027975884825317134,0.5936148924982474,0.4928896128911538
0.868421052631579,0.738095238095238,0.5399999999999998,0.4788732394366198,0.3393782383419689,0.37223880597014936,0.4655172413793104,0.5597014925373133,0.13465346534653466,0.2621359223300971,0.4820717131474104,0.5869565217391305,0.5302114803625378,0.5,0.5678294573643411,0.35111111111111115,0.09523809523809523,0.09736842105263158,0.378,0.2513661202185792,0.09375000000000003,0.44657258064516125,0.5336206181481072,0.6448785974266718,0.3076923076923077,0.8595744680851064,0.1294518102270244,0.3875,0.4166666666666667,0.30569948186528495,0.4370179948586118,0.632375189107413,0.6285392837052316,0.6261682242990654,0.6869565217391305,0.8481,0.7290852602539445,0.5921795247721038,0.5294704862542452,0.5184118129690304,0.44840122484790057,0.48784882643413663,0.4004506157976434,0.3969173540614854,0.6849505528477228,0.4991540073625216,0.2791461253935973,0.4676624935074239,0.4547138242010334,0.5015047770700637,0.09724915172079497,0.07895208507587526,0.24301553793195263,0.4248802290254733,0.11960474612836121
0.8157894736842105,0.6893939393939393,0.5149999999999999,0.5528169014084507,0.49740932642487046,0.5337313432835821,0.4051724137931035,0.5746268656716417,0.14455445544554454,0.3980582524271845,0.43824701195219123,0.4937888198757764,0.6057401812688822,0.4901315789473684,0.48643410852713176,0.5022222222222221,0.24489795918367346,0.24736842105263157,0.383,0.2349726775956284,0.20312500000000003,0.3397177419354839,0.5414225388652637,0.6363780741172734,0.3538461538461538,0.9893617021276596,0.08483449348193141,0.3875,0.42333333333333334,0.29015544041450775,0.3161953727506427,0.610114545061595,0.8139883742733921,0.4953271028037383,0.5043478260869565,0.9138,0.35175982896313257,0.3269014694854075,0.6071067405867423,0.5443958826621721,0.5107917488681306,0.4967164427173094,0.48897087650809534,0.5277836336969409,0.6199740759455531,0.5799307056789779,0.42738819778743586,0.39684416026364333,0.4786117921897525,0.4881050955414013,0.08834222006786235,0.18195124865575338,0.22375002377284572,0.5066202675858846,0.3224769682894346
0.868421052631579,0.7175324675324676,0.6799999999999999,0.443661971830986,0.6865284974093263,0.7355223880597016,0.48275862068965514,0.3022388059701492,0.28316831683168314,0.6796116504854369,0.35856573705179284,0.37577639751552794,0.6812688821752266,0.4769736842105263,0.4186046511627907,0.6533333333333333,0.20408163265306123,0.17894736842105263,0.441,0.1530054644808743,0.6875,0.3074596774193548,0.6759965318073554,0.7590433591777014,0.3692307692307692,0.7127659574468085,0.16517206547726396,0.5,0.5633333333333334,0.12953367875647667,0.12339331619537275,0.5744542900367408,0.8681792612038253,0.32710280373831774,0.3130434782608696,0.9722,0.24827324125887298,0.21219182454401325,0.7187162520123912,0.6694523462103458,0.8942217034871709,0.8402958466314602,0.7288505827682131,0.8052231195292202,0.655307369524485,0.7527982598121076,0.7391855459285714,0.4328264646356097,0.28517610413663197,0.3577468152866242,0.20384957182097274,0.6183235750985782,0.14792415511306367,0.42792197359196077,0.2174947442572067
0.868421052631579,0.7489177489177489,0.625,0.5809859154929577,0.46373056994818657,0.5904477611940298,0.5129310344827587,0.47761194029850734,0.16831683168316833,0.48543689320388356,0.7529880478087649,0.7763975155279503,0.6978851963746224,0.631578947368421,0.6434108527131783,0.47777777777777763,0.0,0.005263157894736842,0.0,0.24043715846994537,0.29687500000000006,0.6139112903225807,0.7372533961487329,0.7952714700047387,0.29230769230769227,0.9808510638297873,0.10209662277120707,0.5916666666666667,0.75,0.25906735751295334,0.2802056555269923,0.4194942727469202,0.8153009563097694,0.5233644859813084,0.5304347826086957,0.918,0.3148894323235312,0.268695523557696,0.7104503895973898,0.6446560701601672,0.643625185215992,0.6169954840781934,0.5707561865996271,0.609378659949477,0.6919243118042325,0.6389477148411454,0.5065894221252664,0.47760285136030656,0.44009723347609675,0.49487261146496814,0.12811035708515112,0.2781096905245549,0.2377284570472224,0.5323965879878477,0.0061438257404818775
0.9210526315789473,0.6677489177489176,0.5133333333333333,0.443661971830986,0.39378238341968913,0.4325373134328358,0.5474137931034483,0.49999999999999994,0.13663366336633662,0.41262135922330095,0.3904382470119522,0.4472049689440994,0.5906344410876134,0.5427631578947368,0.5736434108527132,0.43111111111111117,0.006802721088435374,0.021052631578947368,0.125,0.4371584699453552,0.046875,0.3518145161290323,0.456926313008168,0.5571396585210913,0.4461538461538461,,0.10922841633494138,0.5,0.5366666666666666,0.23316062176165803,0.3496143958868895,0.6438296952669115,0.59422463903994,0.6261682242990654,0.6173913043478261,0.9437,0.42304066186858363,0.3968700453846016,0.5376859115834005,0.578261006526507,0.5259067896233915,0.4180060427742944,0.5954866255094062,0.4349938918258576,0.594420365133716,0.4211263263366133,0.4775450754266192,0.483889456056454,0.41394732134401074,0.4778742038216561,0.09459322992405883,0.033964631377703426,0.3903691447481029,0.36423156695489606,0.025818464992900622
0.5526315789473685,0.5779220779220778,0.45166666666666655,0.2887323943661972,0.5362694300518134,0.47104477611940293,0.42672413793103453,0.6119402985074626,0.17029702970297028,0.5825242718446603,0.19123505976095617,0.2950310559006211,0.35347432024169195,0.2993421052631579,0.28294573643410853,0.5333333333333332,0.0,0.0,0.0,0.721311475409836,0.578125,0.5080645161290323,0.404595834286145,0.43095960884575135,0.3230769230769231,1.0,0.15381259812461867,0.2875,0.2866666666666667,0.11398963730569948,0.15681233933161953,0.7255240976874865,0.6157884867804239,0.4485981308411215,0.43478260869565216,0.96,0.11945022206363985,0.14653335859024907,0.8789277153144645,0.6148629687847252,0.7873107633442895,0.4231887671144335,1.0,0.6584152261105526,0.7655913101063011,0.4587794216419965,0.8839470301762604,0.4552146579979581,0.6008692083469257,0.6065525477707006,0.15615406366133466,0.593410204325487,0.8399802209923737,0.3117806438420192,0.0
0.8947368421052632,0.8116883116883117,0.6133333333333333,0.4225352112676057,0.5259067357512953,0.6202985074626864,0.1939655172413793,0.2388059701492537,0.23168316831683167,0.4902912621359223,0.450199203187251,0.40062111801242234,0.8685800604229608,0.3881578947368421,0.3992248062015504,0.4511111111111112,0.4965986394557823,0.45789473684210524,0.42,0.12021857923497269,0.25000000000000006,0.22379032258064516,0.641629758081209,0.6543684618869341,0.18461538461538457,0.9191489361702129,0.17410072313433037,0.3458333333333333,0.37666666666666665,0.18134715025906736,0.2416452442159383,0.610114545061595,0.6562910181886368,0.411214953271028,0.391304347826087,0.9778,0.4383428917878514,0.3679915302836472,0.695323143619408,0.5826567100081296,0.5934601333776363,0.6344457921198583,0.4737211330759906,0.5868392270907433,0.775452494013301,0.6206142041123928,0.4878136851184206,0.1976608815575018,0.30294962590367147,0.266656050955414,0.19550815963806759,0.2698052336001912,0.12850649474144654,0.5111774071044638,0.47179399689608487
0.7631578947368421,0.8593073593073594,0.5133333333333333,0.6056338028169014,0.3808290155440414,0.460597014925373,0.16379310344827586,0.5149253731343283,0.31485148514851485,0.32524271844660196,0.5099601593625498,0.4968944099378882,0.7613293051359518,0.3125,0.35852713178294576,0.3288888888888889,0.5714285714285714,0.5921052631578947,0.373,0.10382513661202185,0.5625,0.2721774193548387,0.7010978155882602,0.6782558436216137,0.23076923076923078,0.9765957446808511,0.16591607590630372,0.23333333333333334,0.27,0.20207253886010362,0.27249357326478146,0.5148044089042576,0.6529158072379524,0.14018691588785046,0.1391304347826087,0.9375,0.36462820657865325,0.358504617604243,0.7491957709667451,0.6682269824521552,0.6809705694056143,0.7288369341329688,0.5116633440632722,0.714307722245646,0.8303229835887553,0.7337710718231233,0.5794781222579154,0.17722493865635017,0.5120752612360437,0.41580414012738853,0.17929996768460174,0.5778468156291074,0.10102508510678763,0.6042883851367142,0.7272737278901081
0.9210526315789473,0.9036796536796536,0.6583333333333333,0.6654929577464789,0.3782383419689119,0.42895522388059704,0.05603448275862069,0.11194029850746266,0.7227722772277227,0.2912621359223301,0.49800796812749004,0.4813664596273292,0.7703927492447131,0.555921052631579,0.6395348837209303,0.34,0.5034013605442177,0.5078947368421053,0.383,0.08743169398907104,0.40625,0.18044354838709675,0.9771274762494607,0.8857831676620826,0.15384615384615385,0.8042553191489361,0.5975691750339542,0.25,0.30666666666666664,0.5647668393782384,0.6169665809768637,0.44542900367408683,0.8308644290268141,0.08411214953271028,0.0782608695652174,1.0,0.6085762109067913,0.494515702968293,0.6682791661663373,0.6395956646399035,0.716631146195534,0.8905052199887746,0.39749878394797444,0.7119338227079933,0.8760572840002134,0.7811362604800931,0.5021197658341643,0.06440635466480397,0.1730208673141883,0.10911624203821656,0.6659597673291324,0.4506213406619668,0.10009318955516251,0.608308746202384,0.4943276501601488
0.9736842105263158,0.9025974025974026,0.3449999999999998,0.5070422535211268,0.14248704663212433,0.1985074626865673,0.15086206896551724,0.1940298507462686,0.7782178217821784,0.8252427184466019,0.4860557768924303,0.5496894409937888,0.6027190332326284,0.3717105263157895,0.49224806201550386,0.19555555555555557,0.23809523809523808,0.3157894736842105,0.292,0.09289617486338797,0.71875,0.3518145161290323,0.5318532416986883,0.5084927127213652,0.23076923076923078,0.9468085106382979,0.408835691446144,0.32916666666666666,0.44333333333333336,0.17616580310880828,0.30848329048843187,0.33931272963042997,0.5059066191636977,0.18691588785046728,0.20869565217391303,0.8333,0.27713426220044607,0.23627239064490765,0.9010928746558882,0.8239695601146408,0.6221607035486698,0.5795443977704656,0.5764940092524038,0.556236643999755,0.8699466140234697,0.45900881227038,0.6713979416007317,0.1985026776279261,0.26939144892611727,0.24164012738853502,0.7334585555016967,0.8000358465766519,0.09033681367794451,0.36259932227155883,0.28437751092424024
0.7631578947368421,0.5627705627705627,0.46333333333333326,0.28169014084507044,0.48704663212435234,0.3874626865671642,0.6379310344827587,0.4925373134328358,0.0891089108910891,0.4757281553398057,0.09561752988047809,0.18944099378881987,0.2235649546827795,0.3059210526315789,0.3003875968992248,0.491111111111111,0.0,0.0,0.0,0.6120218579234972,0.265625,0.27923387096774194,0.3211938186702017,0.4440944143881446,0.2615384615384615,0.9914893617021276,0.10036123013814666,0.325,0.38666666666666666,0.07772020725388601,0.10282776349614396,0.49038253728117576,0.6114757172323271,0.27102803738317754,0.28695652173913044,0.8788,0.2675613031988187,0.2578670534780589,0.543152515733946,0.41476742509169273,0.6505338689203916,0.3961341282199934,0.813955489373336,0.47841328014356915,0.4997975664029275,0.42282626382002064,0.5651149781194514,0.4738774559848118,0.2621515537362279,0.3585828025477707,0.05937954435288416,0.16710479149241247,0.3862992335634545,0.19348854872633794,0.0
0.7368421052631579,0.6082251082251081,0.6933333333333332,0.7183098591549295,0.6761658031088084,0.7567164179104476,0.48706896551724144,0.5298507462686567,0.28118811881188116,0.5485436893203882,0.4940239043824701,0.4937888198757764,0.732628398791541,0.6381578947368421,0.5503875968992248,0.6911111111111111,0.061224489795918366,0.07631578947368421,0.31,0.2786885245901639,0.21875000000000003,0.3850806451612903,0.7572265148823939,0.8929689086525697,0.3692307692307692,,0.12422817113627131,0.6041666666666666,0.6633333333333333,0.24870466321243523,0.2185089974293059,0.6159498595202073,0.9891243202700168,0.2336448598130841,0.24347826086956523,0.8929,0.3528505661099846,0.33549574049038217,0.5827514477868498,0.45906837096269376,0.7381381019989832,0.7405412642602417,0.5890063345728621,0.7723984403434992,0.595377609274911,0.8558325778735305,0.5134557421706177,0.40347106549889844,0.39974113165454755,0.4313773885350318,0.16565681047018907,0.17343768670092008,0.21471634240505127,0.5895251519046507,0.11893993594047528
0.7631578947368421,0.7077922077922079,0.4199999999999998,0.6408450704225352,0.26943005181347157,0.3086567164179105,0.4051724137931035,0.0970149253731343,0.09702970297029702,0.1650485436893204,0.4820717131474104,0.531055900621118,0.6283987915407856,0.5098684210526315,0.6395348837209303,0.2511111111111112,0.272108843537415,0.2789473684210526,0.377,0.02185792349726776,0.17187500000000003,0.27419354838709675,0.6058309303989002,0.6405697563617241,0.15384615384615385,0.9978723404255319,0.09214338334888282,0.3,0.37,0.42487046632124353,0.5655526992287918,0.44326777609682294,0.6802925182823927,0.22429906542056074,0.22608695652173913,0.9231,0.7581232358922144,0.6572048379102842,0.4363209482482521,0.38417668126988147,0.29998818688088963,0.5196614410717384,0.13421814273293556,0.33004681131687913,0.7332270426177646,0.5489140341798152,0.06417857670727213,0.4570952662403954,0.15363731071567627,0.2690127388535032,0.08147519793181451,0.18580475564583582,0.02377284570472224,0.5826054568824492,0.33935092952351603
0.868421052631579,0.9372294372294373,0.5883333333333333,0.41549295774647893,0.4818652849740932,0.5220895522388059,0.04741379310344828,0.16791044776119401,0.49900990099009906,0.524271844660194,0.3187250996015936,0.3198757763975155,0.7280966767371603,0.3519736842105263,0.37209302325581395,0.41777777777777786,0.46938775510204084,0.4473684210526316,0.406,0.016393442622950817,0.5,0.17137096774193547,0.70081291753008,0.6323946742203732,0.10769230769230768,0.7531914893617021,0.3800452191023525,0.25,0.33666666666666667,0.24352331606217617,0.2365038560411311,0.33650313377998703,0.8993062066379149,0.009345794392523364,0.017391304347826087,0.5,0.4969323017744783,0.41010138229715126,0.7758634101638876,0.6492280641824728,0.6239092221525626,0.686003280589319,0.467232515392339,0.5436829046800506,0.908132808993701,0.5287447867156523,0.5386833878086336,0.054716744577579565,0.2442517547275042,0.15870222929936303,0.4563136209403782,0.560222248775242,0.021129305262357127,0.45936550595933634,0.44525497231792016
0.8421052631578947,0.7943722943722944,0.3849999999999999,0.4225352112676057,0.34455958549222804,0.41044776119402976,0.04741379310344828,0.08208955223880593,0.42574257425742573,0.5533980582524272,0.3147410358565737,0.2888198757763975,0.827794561933535,0.24013157894736842,0.30426356589147285,0.2266666666666667,0.43537414965986393,0.43157894736842106,0.39,0.10382513661202185,0.21875000000000003,0.17741935483870966,0.4445029928162828,0.47670361942649475,0.09230769230769229,0.1446808510638298,0.2631282616848541,0.1,0.14333333333333334,0.2538860103626943,0.29562982005141386,0.2628052733952885,0.759422463903994,0.07476635514018691,0.08695652173913043,0.8,0.5830512211324522,0.5276783791287922,0.5500973144773641,0.46151331846134774,0.40285125336308875,0.45380694120991355,0.3648280977754401,0.40729764646104283,0.7453040113237274,0.4566317136519844,0.3657307018052621,0.041785324091487115,0.12507760788811836,0.06278662420382165,0.2876777346905801,0.21860437328235155,0.09237176927026873,0.38685659616732887,0.5101768791344259
